2022-01-27T20:25:36-04:00, ::1, PUT, /api/contracts/details/1, HTTP/1.1, 200, 1.244
2022-01-27T20:25:36-04:00, ::1, PUT, /api/contracts/details/1, HTTP/1.1, 200, 1.068
2022-01-27T20:25:40-04:00, ::1, PUT, /api/contracts/details/1, HTTP/1.1, 200, 1.210
2022-01-27T20:25:41-04:00, ::1, PUT, /api/contracts/details/1, HTTP/1.1, 200, 1.550
2022-01-27T20:25:41-04:00, ::1, OPTIONS, /api/contracts/details/1, HTTP/1.1, 204, 0.079
2022-01-27T20:25:41-04:00, ::1, PUT, /api/contracts/details/1, HTTP/1.1, 200, 0.851
2022-01-27T20:25:41-04:00, ::1, PUT, /api/contracts/details/1, HTTP/1.1, 200, 1.184
2022-01-27T20:25:47-04:00, ::1, OPTIONS, /api/contracts/details/1, HTTP/1.1, 204, 0.086
2022-01-27T20:25:47-04:00, ::1, PUT, /api/contracts/details/1, HTTP/1.1, 200, 1.114
2022-01-27T20:26:14-04:00, ::1, OPTIONS, /api/contracts/details/1, HTTP/1.1, 204, 0.149
2022-01-27T20:26:14-04:00, ::1, OPTIONS, /api/contracts/details/2, HTTP/1.1, 204, 0.134
2022-01-27T20:26:14-04:00, ::1, OPTIONS, /api/contracts/details/3, HTTP/1.1, 204, 0.142
2022-01-27T20:26:14-04:00, ::1, OPTIONS, /api/contracts/details/4, HTTP/1.1, 204, 0.097
2022-01-27T20:26:14-04:00, ::1, PUT, /api/contracts/details/1, HTTP/1.1, 200, 4.353
2022-01-27T20:26:14-04:00, ::1, PUT, /api/contracts/details/2, HTTP/1.1, 200, 2.162
2022-01-27T20:26:14-04:00, ::1, PUT, /api/contracts/details/3, HTTP/1.1, 200, 1.464
2022-01-27T20:26:14-04:00, ::1, PUT, /api/contracts/details/4, HTTP/1.1, 200, 1.862
2022-01-27T20:26:16-04:00, ::1, PUT, /api/contracts/details/1, HTTP/1.1, 200, 3.036
2022-01-27T20:26:20-04:00, ::1, GET, /api/reports, HTTP/1.1, 304, 4.884
2022-01-27T20:26:20-04:00, ::1, GET, /api/admins/profile, HTTP/1.1, 304, 6.461
2022-01-27T20:26:20-04:00, ::1, GET, /api/reports/headers, HTTP/1.1, 304, 10.561
2022-01-27T20:26:21-04:00, ::1, OPTIONS, /api/contracts/details/1, HTTP/1.1, 204, 0.126
2022-01-27T20:26:21-04:00, ::1, OPTIONS, /api/contracts/details/2, HTTP/1.1, 204, 0.132
2022-01-27T20:26:21-04:00, ::1, OPTIONS, /api/contracts/details/3, HTTP/1.1, 204, 0.088
2022-01-27T20:26:21-04:00, ::1, OPTIONS, /api/contracts/details/4, HTTP/1.1, 204, 0.072
2022-01-27T20:26:21-04:00, ::1, PUT, /api/contracts/details/1, HTTP/1.1, 200, 5.931
2022-01-27T20:26:21-04:00, ::1, PUT, /api/contracts/details/2, HTTP/1.1, 200, 2.788
2022-01-27T20:26:21-04:00, ::1, PUT, /api/contracts/details/3, HTTP/1.1, 200, 3.239
2022-01-27T20:26:21-04:00, ::1, PUT, /api/contracts/details/4, HTTP/1.1, 200, 1.883
2022-01-27T20:26:21-04:00, ::1, GET, /api/contracts/details/1, HTTP/1.1, 200, 16.051
2022-01-27T20:26:21-04:00, ::1, GET, /api/admins/logo, HTTP/1.1, 304, 12.598
2022-01-27T20:26:21-04:00, ::1, GET, /api/contracts/, HTTP/1.1, 304, 15.526
2022-01-27T20:26:21-04:00, ::1, GET, /api/reports/account, HTTP/1.1, 304, 19.165
2022-01-27T20:26:21-04:00, ::1, GET, /api/locations/countries, HTTP/1.1, 304, 17.681
2022-01-27T20:26:21-04:00, ::1, GET, /api/locations/regions, HTTP/1.1, 304, 18.800
2022-01-27T20:26:21-04:00, ::1, GET, /api/locations/zones, HTTP/1.1, 304, 14.849
2022-01-27T20:26:21-04:00, ::1, GET, /api/currencies, HTTP/1.1, 304, 13.560
2022-01-27T20:26:21-04:00, ::1, GET, /api/identificationDocuments, HTTP/1.1, 304, 14.761
2022-01-27T20:26:21-04:00, ::1, GET, /api/admins/profile, HTTP/1.1, 304, 12.608
2022-01-27T20:26:21-04:00, ::1, PUT, /api/contracts/details/2, HTTP/1.1, 200, 2.209
2022-01-27T20:26:21-04:00, ::1, PUT, /api/contracts/details/1, HTTP/1.1, 200, 5.251
2022-01-27T20:26:21-04:00, ::1, PUT, /api/contracts/details/3, HTTP/1.1, 200, 1.993
2022-01-27T20:26:21-04:00, ::1, PUT, /api/contracts/details/4, HTTP/1.1, 200, 1.314
2022-01-27T20:26:21-04:00, ::1, GET, /api/contracts/details/1, HTTP/1.1, 304, 9.112
2022-01-27T20:26:23-04:00, ::1, PUT, /api/contracts/details/1, HTTP/1.1, 200, 1.298
2022-01-27T20:26:23-04:00, ::1, PUT, /api/contracts/details/1, HTTP/1.1, 200, 1.255
2022-01-27T20:26:23-04:00, ::1, PUT, /api/contracts/details/1, HTTP/1.1, 200, 1.207
2022-01-27T20:26:23-04:00, ::1, PUT, /api/contracts/details/1, HTTP/1.1, 200, 1.124
2022-01-27T20:26:25-04:00, ::1, GET, /api/reports, HTTP/1.1, 304, 4.636
2022-01-27T20:26:25-04:00, ::1, GET, /api/admins/profile, HTTP/1.1, 304, 6.210
2022-01-27T20:26:25-04:00, ::1, GET, /api/reports/headers, HTTP/1.1, 304, 9.209
2022-01-27T20:26:26-04:00, ::1, PUT, /api/contracts/details/1, HTTP/1.1, 200, 1.817
2022-01-27T20:26:26-04:00, ::1, PUT, /api/contracts/details/2, HTTP/1.1, 200, 4.839
2022-01-27T20:26:26-04:00, ::1, PUT, /api/contracts/details/3, HTTP/1.1, 200, 5.965
2022-01-27T20:26:26-04:00, ::1, PUT, /api/contracts/details/4, HTTP/1.1, 200, 2.710
2022-01-27T20:26:26-04:00, ::1, GET, /api/contracts/details/1, HTTP/1.1, 200, 19.779
2022-01-27T20:26:26-04:00, ::1, GET, /api/reports/account, HTTP/1.1, 304, 17.726
2022-01-27T20:26:26-04:00, ::1, GET, /api/admins/logo, HTTP/1.1, 304, 20.106
2022-01-27T20:26:26-04:00, ::1, GET, /api/contracts/, HTTP/1.1, 304, 23.204
2022-01-27T20:26:26-04:00, ::1, GET, /api/locations/countries, HTTP/1.1, 304, 25.519
2022-01-27T20:26:26-04:00, ::1, GET, /api/locations/regions, HTTP/1.1, 304, 26.141
2022-01-27T20:26:26-04:00, ::1, GET, /api/locations/zones, HTTP/1.1, 304, 11.016
2022-01-27T20:26:26-04:00, ::1, GET, /api/currencies, HTTP/1.1, 304, 12.782
2022-01-27T20:26:26-04:00, ::1, GET, /api/identificationDocuments, HTTP/1.1, 304, 11.306
2022-01-27T20:26:26-04:00, ::1, GET, /api/admins/profile, HTTP/1.1, 304, 10.398
2022-01-27T20:26:26-04:00, ::1, OPTIONS, /api/contracts/details/1, HTTP/1.1, 204, 0.098
2022-01-27T20:26:26-04:00, ::1, OPTIONS, /api/contracts/details/2, HTTP/1.1, 204, 0.080
2022-01-27T20:26:26-04:00, ::1, OPTIONS, /api/contracts/details/3, HTTP/1.1, 204, 0.154
2022-01-27T20:26:26-04:00, ::1, OPTIONS, /api/contracts/details/4, HTTP/1.1, 204, 0.087
2022-01-27T20:26:26-04:00, ::1, PUT, /api/contracts/details/1, HTTP/1.1, 200, 5.081
2022-01-27T20:26:26-04:00, ::1, PUT, /api/contracts/details/2, HTTP/1.1, 200, 4.555
2022-01-27T20:26:26-04:00, ::1, PUT, /api/contracts/details/3, HTTP/1.1, 200, 2.311
2022-01-27T20:26:26-04:00, ::1, PUT, /api/contracts/details/4, HTTP/1.1, 200, 1.665
2022-01-27T20:26:26-04:00, ::1, GET, /api/contracts/details/1, HTTP/1.1, 304, 18.386
2022-01-27T20:26:28-04:00, ::1, PUT, /api/contracts/details/2, HTTP/1.1, 200, 1.345
2022-01-27T20:26:28-04:00, ::1, PUT, /api/contracts/details/2, HTTP/1.1, 200, 1.691
2022-01-27T20:26:29-04:00, ::1, PUT, /api/contracts/details/3, HTTP/1.1, 200, 1.532
2022-01-27T20:26:29-04:00, ::1, PUT, /api/contracts/details/3, HTTP/1.1, 200, 1.238
2022-01-27T20:26:30-04:00, ::1, OPTIONS, /api/powerbi/reportData, HTTP/1.1, 204, 0.065
2022-01-27T20:26:30-04:00, ::1, GET, /api/workspaces, HTTP/1.1, 304, 5.139
2022-01-27T20:26:30-04:00, ::1, GET, /api/admins/profile, HTTP/1.1, 304, 4.748
2022-01-27T20:26:31-04:00, ::1, OPTIONS, /api/contracts/details/1, HTTP/1.1, 204, 0.078
2022-01-27T20:26:31-04:00, ::1, OPTIONS, /api/contracts/details/2, HTTP/1.1, 204, 0.092
2022-01-27T20:26:31-04:00, ::1, PUT, /api/contracts/details/3, HTTP/1.1, 200, 4.618
2022-01-27T20:26:31-04:00, ::1, PUT, /api/contracts/details/1, HTTP/1.1, 200, 1.823
2022-01-27T20:26:31-04:00, ::1, PUT, /api/contracts/details/4, HTTP/1.1, 200, 4.493
2022-01-27T20:26:31-04:00, ::1, PUT, /api/contracts/details/2, HTTP/1.1, 200, 1.222
2022-01-27T20:26:31-04:00, ::1, GET, /api/contracts/details/1, HTTP/1.1, 200, 17.939
2022-01-27T20:26:31-04:00, ::1, GET, /api/reports/account, HTTP/1.1, 304, 17.213
2022-01-27T20:26:31-04:00, ::1, GET, /api/admins/logo, HTTP/1.1, 304, 21.895
2022-01-27T20:26:31-04:00, ::1, GET, /api/contracts/, HTTP/1.1, 304, 21.993
2022-01-27T20:26:31-04:00, ::1, GET, /api/locations/countries, HTTP/1.1, 304, 24.665
2022-01-27T20:26:31-04:00, ::1, GET, /api/locations/regions, HTTP/1.1, 304, 11.765
2022-01-27T20:26:31-04:00, ::1, GET, /api/locations/zones, HTTP/1.1, 304, 15.598
2022-01-27T20:26:31-04:00, ::1, GET, /api/currencies, HTTP/1.1, 304, 11.821
2022-01-27T20:26:31-04:00, ::1, GET, /api/identificationDocuments, HTTP/1.1, 304, 10.660
2022-01-27T20:26:31-04:00, ::1, GET, /api/admins/profile, HTTP/1.1, 304, 9.171
2022-01-27T20:26:31-04:00, ::1, PUT, /api/contracts/details/1, HTTP/1.1, 200, 2.387
2022-01-27T20:26:31-04:00, ::1, PUT, /api/contracts/details/2, HTTP/1.1, 200, 1.956
2022-01-27T20:26:31-04:00, ::1, OPTIONS, /api/contracts/details/3, HTTP/1.1, 204, 0.089
2022-01-27T20:26:31-04:00, ::1, OPTIONS, /api/contracts/details/4, HTTP/1.1, 204, 0.098
2022-01-27T20:26:31-04:00, ::1, POST, /api/powerbi/reportData, HTTP/1.1, 200, 888.737
2022-01-27T20:26:31-04:00, ::1, PUT, /api/contracts/details/3, HTTP/1.1, 200, 1.449
2022-01-27T20:26:31-04:00, ::1, PUT, /api/contracts/details/4, HTTP/1.1, 200, 0.987
2022-01-27T20:26:31-04:00, ::1, GET, /api/contracts/details/1, HTTP/1.1, 200, 5.554
2022-01-27T20:26:36-04:00, ::1, OPTIONS, /api/contracts/details/1, HTTP/1.1, 204, 0.079
2022-01-27T20:26:36-04:00, ::1, PUT, /api/contracts/details/1, HTTP/1.1, 200, 0.909
2022-01-27T20:26:37-04:00, ::1, PUT, /api/contracts/details/1, HTTP/1.1, 200, 1.114
2022-01-27T20:26:37-04:00, ::1, PUT, /api/contracts/details/1, HTTP/1.1, 200, 1.139
2022-01-27T20:26:37-04:00, ::1, PUT, /api/contracts/details/1, HTTP/1.1, 200, 1.125
2022-01-27T20:26:38-04:00, ::1, GET, /api/reports, HTTP/1.1, 304, 3.477
2022-01-27T20:26:38-04:00, ::1, GET, /api/admins/profile, HTTP/1.1, 304, 4.364
2022-01-27T20:26:38-04:00, ::1, GET, /api/reports/headers, HTTP/1.1, 304, 7.456
2022-01-27T20:26:39-04:00, ::1, OPTIONS, /api/contracts/details/2, HTTP/1.1, 204, 0.065
2022-01-27T20:26:39-04:00, ::1, PUT, /api/contracts/details/1, HTTP/1.1, 200, 2.473
2022-01-27T20:26:39-04:00, ::1, OPTIONS, /api/contracts/details/3, HTTP/1.1, 204, 0.096
2022-01-27T20:26:39-04:00, ::1, OPTIONS, /api/contracts/details/4, HTTP/1.1, 204, 0.094
2022-01-27T20:26:39-04:00, ::1, PUT, /api/contracts/details/2, HTTP/1.1, 200, 2.308
2022-01-27T20:26:39-04:00, ::1, PUT, /api/contracts/details/3, HTTP/1.1, 200, 0.779
2022-01-27T20:26:39-04:00, ::1, PUT, /api/contracts/details/4, HTTP/1.1, 200, 1.823
2022-01-27T20:26:39-04:00, ::1, GET, /api/contracts/details/1, HTTP/1.1, 200, 14.592
2022-01-27T20:26:39-04:00, ::1, GET, /api/reports/account, HTTP/1.1, 304, 15.678
2022-01-27T20:26:39-04:00, ::1, GET, /api/admins/logo, HTTP/1.1, 304, 15.389
2022-01-27T20:26:39-04:00, ::1, GET, /api/contracts/, HTTP/1.1, 304, 17.845
2022-01-27T20:26:39-04:00, ::1, GET, /api/locations/countries, HTTP/1.1, 304, 22.568
2022-01-27T20:26:39-04:00, ::1, GET, /api/locations/regions, HTTP/1.1, 304, 21.139
2022-01-27T20:26:39-04:00, ::1, GET, /api/locations/zones, HTTP/1.1, 304, 16.090
2022-01-27T20:26:39-04:00, ::1, GET, /api/currencies, HTTP/1.1, 304, 15.335
2022-01-27T20:26:39-04:00, ::1, GET, /api/identificationDocuments, HTTP/1.1, 304, 16.525
2022-01-27T20:26:39-04:00, ::1, GET, /api/admins/profile, HTTP/1.1, 304, 13.359
2022-01-27T20:26:39-04:00, ::1, PUT, /api/contracts/details/1, HTTP/1.1, 200, 2.510
2022-01-27T20:26:39-04:00, ::1, PUT, /api/contracts/details/2, HTTP/1.1, 200, 2.077
2022-01-27T20:26:39-04:00, ::1, PUT, /api/contracts/details/3, HTTP/1.1, 200, 2.441
2022-01-27T20:26:39-04:00, ::1, PUT, /api/contracts/details/4, HTTP/1.1, 200, 1.856
2022-01-27T20:26:39-04:00, ::1, GET, /api/contracts/details/1, HTTP/1.1, 200, 8.926
2022-01-27T20:26:41-04:00, ::1, PUT, /api/contracts/details/4, HTTP/1.1, 200, 1.533
2022-01-27T20:26:43-04:00, ::1, PUT, /api/contracts/details/3, HTTP/1.1, 200, 1.120
2022-01-27T20:26:45-04:00, ::1, OPTIONS, /api/powerbi/reportData, HTTP/1.1, 204, 0.071
2022-01-27T20:26:45-04:00, ::1, GET, /api/workspaces, HTTP/1.1, 304, 2.749
2022-01-27T20:26:45-04:00, ::1, GET, /api/admins/profile, HTTP/1.1, 304, 3.360
2022-01-27T20:26:45-04:00, ::1, OPTIONS, /api/contracts/details/1, HTTP/1.1, 204, 0.079
2022-01-27T20:26:45-04:00, ::1, OPTIONS, /api/contracts/details/2, HTTP/1.1, 204, 0.076
2022-01-27T20:26:45-04:00, ::1, OPTIONS, /api/contracts/details/3, HTTP/1.1, 204, 0.061
2022-01-27T20:26:45-04:00, ::1, PUT, /api/contracts/details/1, HTTP/1.1, 200, 2.042
2022-01-27T20:26:45-04:00, ::1, OPTIONS, /api/contracts/details/4, HTTP/1.1, 204, 0.064
2022-01-27T20:26:45-04:00, ::1, PUT, /api/contracts/details/2, HTTP/1.1, 200, 3.803
2022-01-27T20:26:45-04:00, ::1, PUT, /api/contracts/details/3, HTTP/1.1, 200, 2.748
2022-01-27T20:26:45-04:00, ::1, GET, /api/contracts/details/1, HTTP/1.1, 200, 13.998
2022-01-27T20:26:45-04:00, ::1, GET, /api/reports/account, HTTP/1.1, 304, 14.511
2022-01-27T20:26:45-04:00, ::1, GET, /api/admins/logo, HTTP/1.1, 304, 14.607
2022-01-27T20:26:45-04:00, ::1, GET, /api/contracts/, HTTP/1.1, 304, 17.049
2022-01-27T20:26:45-04:00, ::1, PUT, /api/contracts/details/4, HTTP/1.1, 200, 3.546
2022-01-27T20:26:45-04:00, ::1, GET, /api/locations/countries, HTTP/1.1, 304, 20.234
2022-01-27T20:26:45-04:00, ::1, GET, /api/locations/regions, HTTP/1.1, 304, 13.481
2022-01-27T20:26:45-04:00, ::1, GET, /api/locations/zones, HTTP/1.1, 304, 12.065
2022-01-27T20:26:45-04:00, ::1, GET, /api/currencies, HTTP/1.1, 304, 10.458
2022-01-27T20:26:45-04:00, ::1, GET, /api/identificationDocuments, HTTP/1.1, 304, 11.781
2022-01-27T20:26:45-04:00, ::1, GET, /api/admins/profile, HTTP/1.1, 304, 12.680
2022-01-27T20:26:45-04:00, ::1, PUT, /api/contracts/details/1, HTTP/1.1, 200, 3.601
2022-01-27T20:26:45-04:00, ::1, PUT, /api/contracts/details/2, HTTP/1.1, 200, 2.558
2022-01-27T20:26:45-04:00, ::1, PUT, /api/contracts/details/3, HTTP/1.1, 200, 1.286
2022-01-27T20:26:45-04:00, ::1, PUT, /api/contracts/details/4, HTTP/1.1, 200, 1.422
2022-01-27T20:26:45-04:00, ::1, GET, /api/contracts/details/1, HTTP/1.1, 200, 9.184
2022-01-27T20:26:46-04:00, ::1, POST, /api/powerbi/reportData, HTTP/1.1, 200, 1005.408
2022-01-27T20:26:46-04:00, ::1, PUT, /api/contracts/details/4, HTTP/1.1, 400, 1.102
2022-01-27T20:26:49-04:00, ::1, PUT, /api/contracts/details/4, HTTP/1.1, 400, 1.576
2022-01-27T20:26:50-04:00, ::1, PUT, /api/contracts/details/4, HTTP/1.1, 400, 1.487
2022-01-27T20:26:50-04:00, ::1, OPTIONS, /api/contracts/details/4, HTTP/1.1, 204, 0.072
2022-01-27T20:26:50-04:00, ::1, PUT, /api/contracts/details/4, HTTP/1.1, 400, 0.927
2022-01-27T20:26:51-04:00, ::1, PUT, /api/contracts/details/4, HTTP/1.1, 400, 1.050
2022-01-27T20:26:51-04:00, ::1, PUT, /api/contracts/details/4, HTTP/1.1, 400, 1.274
2022-01-27T20:26:52-04:00, ::1, PUT, /api/contracts/details/4, HTTP/1.1, 400, 1.031
2022-01-27T20:26:52-04:00, ::1, PUT, /api/contracts/details/4, HTTP/1.1, 400, 1.130
2022-01-27T20:26:53-04:00, ::1, PUT, /api/contracts/details/4, HTTP/1.1, 400, 1.267
2022-01-27T20:26:54-04:00, ::1, PUT, /api/contracts/details/4, HTTP/1.1, 400, 0.996
2022-01-27T20:26:54-04:00, ::1, PUT, /api/contracts/details/4, HTTP/1.1, 400, 1.226
2022-01-27T20:26:54-04:00, ::1, PUT, /api/contracts/details/4, HTTP/1.1, 400, 1.024
2022-01-27T20:26:56-04:00, ::1, OPTIONS, /api/powerbi/reportData, HTTP/1.1, 204, 0.081
2022-01-27T20:26:56-04:00, ::1, GET, /api/workspaces, HTTP/1.1, 304, 2.918
2022-01-27T20:26:56-04:00, ::1, GET, /api/admins/profile, HTTP/1.1, 304, 3.492
2022-01-27T20:26:56-04:00, ::1, OPTIONS, /api/contracts/details/1, HTTP/1.1, 204, 0.080
2022-01-27T20:26:56-04:00, ::1, OPTIONS, /api/contracts/details/2, HTTP/1.1, 204, 0.075
2022-01-27T20:26:56-04:00, ::1, OPTIONS, /api/contracts/details/3, HTTP/1.1, 204, 0.087
2022-01-27T20:26:56-04:00, ::1, OPTIONS, /api/contracts/details/4, HTTP/1.1, 204, 0.056
2022-01-27T20:26:56-04:00, ::1, PUT, /api/contracts/details/1, HTTP/1.1, 200, 3.646
2022-01-27T20:26:56-04:00, ::1, PUT, /api/contracts/details/2, HTTP/1.1, 200, 1.796
2022-01-27T20:26:56-04:00, ::1, PUT, /api/contracts/details/3, HTTP/1.1, 200, 3.060
2022-01-27T20:26:56-04:00, ::1, PUT, /api/contracts/details/4, HTTP/1.1, 200, 2.480
2022-01-27T20:26:56-04:00, ::1, GET, /api/reports/account, HTTP/1.1, 304, 21.002
2022-01-27T20:26:56-04:00, ::1, GET, /api/admins/logo, HTTP/1.1, 304, 24.082
2022-01-27T20:26:56-04:00, ::1, GET, /api/contracts/, HTTP/1.1, 304, 25.829
2022-01-27T20:26:56-04:00, ::1, GET, /api/contracts/details/1, HTTP/1.1, 304, 25.465
2022-01-27T20:26:56-04:00, ::1, GET, /api/locations/countries, HTTP/1.1, 304, 26.134
2022-01-27T20:26:56-04:00, ::1, GET, /api/locations/regions, HTTP/1.1, 304, 7.702
2022-01-27T20:26:56-04:00, ::1, GET, /api/locations/zones, HTTP/1.1, 304, 7.545
2022-01-27T20:26:56-04:00, ::1, GET, /api/currencies, HTTP/1.1, 304, 8.779
2022-01-27T20:26:56-04:00, ::1, GET, /api/identificationDocuments, HTTP/1.1, 304, 6.662
2022-01-27T20:26:56-04:00, ::1, GET, /api/admins/profile, HTTP/1.1, 304, 6.307
2022-01-27T20:26:56-04:00, ::1, PUT, /api/contracts/details/1, HTTP/1.1, 200, 1.562
2022-01-27T20:26:56-04:00, ::1, PUT, /api/contracts/details/2, HTTP/1.1, 200, 2.916
2022-01-27T20:26:56-04:00, ::1, PUT, /api/contracts/details/3, HTTP/1.1, 200, 2.625
2022-01-27T20:26:56-04:00, ::1, PUT, /api/contracts/details/4, HTTP/1.1, 200, 2.136
2022-01-27T20:26:56-04:00, ::1, GET, /api/contracts/details/1, HTTP/1.1, 200, 8.289
2022-01-27T20:26:58-04:00, ::1, PUT, /api/contracts/details/4, HTTP/1.1, 200, 1.100
2022-01-27T20:26:58-04:00, ::1, POST, /api/powerbi/reportData, HTTP/1.1, 200, 2095.427
2022-01-27T20:26:58-04:00, ::1, PUT, /api/contracts/details/4, HTTP/1.1, 200, 1.105
2022-01-27T20:26:59-04:00, ::1, PUT, /api/contracts/details/3, HTTP/1.1, 200, 1.340
2022-01-27T20:26:59-04:00, ::1, PUT, /api/contracts/details/3, HTTP/1.1, 200, 1.042
2022-01-27T20:26:59-04:00, ::1, PUT, /api/contracts/details/3, HTTP/1.1, 200, 1.093
2022-01-27T20:26:59-04:00, ::1, PUT, /api/contracts/details/3, HTTP/1.1, 400, 0.988
2022-01-27T20:26:59-04:00, ::1, PUT, /api/contracts/details/3, HTTP/1.1, 400, 1.042
2022-01-27T20:27:01-04:00, ::1, OPTIONS, /api/powerbi/reportData, HTTP/1.1, 204, 0.074
2022-01-27T20:27:01-04:00, ::1, GET, /api/workspaces, HTTP/1.1, 304, 4.426
2022-01-27T20:27:01-04:00, ::1, GET, /api/admins/profile, HTTP/1.1, 304, 5.189
2022-01-27T20:27:01-04:00, ::1, OPTIONS, /api/contracts/details/1, HTTP/1.1, 204, 0.625
2022-01-27T20:27:01-04:00, ::1, OPTIONS, /api/contracts/details/3, HTTP/1.1, 204, 0.069
2022-01-27T20:27:01-04:00, ::1, OPTIONS, /api/contracts/details/2, HTTP/1.1, 204, 0.067
2022-01-27T20:27:01-04:00, ::1, OPTIONS, /api/contracts/details/4, HTTP/1.1, 204, 0.061
2022-01-27T20:27:01-04:00, ::1, PUT, /api/contracts/details/1, HTTP/1.1, 200, 3.007
2022-01-27T20:27:01-04:00, ::1, PUT, /api/contracts/details/3, HTTP/1.1, 200, 2.629
2022-01-27T20:27:01-04:00, ::1, PUT, /api/contracts/details/2, HTTP/1.1, 200, 4.751
2022-01-27T20:27:01-04:00, ::1, PUT, /api/contracts/details/4, HTTP/1.1, 200, 1.074
2022-01-27T20:27:01-04:00, ::1, GET, /api/reports/account, HTTP/1.1, 304, 24.727
2022-01-27T20:27:01-04:00, ::1, GET, /api/admins/logo, HTTP/1.1, 304, 24.125
2022-01-27T20:27:01-04:00, ::1, GET, /api/contracts/, HTTP/1.1, 304, 25.026
2022-01-27T20:27:01-04:00, ::1, GET, /api/locations/countries, HTTP/1.1, 304, 24.841
2022-01-27T20:27:01-04:00, ::1, GET, /api/locations/regions, HTTP/1.1, 304, 25.385
2022-01-27T20:27:01-04:00, ::1, GET, /api/locations/zones, HTTP/1.1, 304, 11.742
2022-01-27T20:27:01-04:00, ::1, GET, /api/currencies, HTTP/1.1, 304, 10.752
2022-01-27T20:27:01-04:00, ::1, GET, /api/identificationDocuments, HTTP/1.1, 304, 7.325
2022-01-27T20:27:01-04:00, ::1, GET, /api/contracts/details/1, HTTP/1.1, 200, 6.768
2022-01-27T20:27:01-04:00, ::1, GET, /api/admins/profile, HTTP/1.1, 304, 5.256
2022-01-27T20:27:01-04:00, ::1, PUT, /api/contracts/details/1, HTTP/1.1, 200, 1.687
2022-01-27T20:27:01-04:00, ::1, PUT, /api/contracts/details/2, HTTP/1.1, 200, 3.754
2022-01-27T20:27:01-04:00, ::1, PUT, /api/contracts/details/3, HTTP/1.1, 200, 3.693
2022-01-27T20:27:01-04:00, ::1, PUT, /api/contracts/details/4, HTTP/1.1, 200, 1.705
2022-01-27T20:27:01-04:00, ::1, GET, /api/contracts/details/1, HTTP/1.1, 200, 7.350
2022-01-27T20:27:02-04:00, ::1, POST, /api/powerbi/reportData, HTTP/1.1, 200, 929.347
2022-01-27T20:27:02-04:00, ::1, PUT, /api/contracts/details/3, HTTP/1.1, 200, 1.940
2022-01-27T20:27:03-04:00, ::1, PUT, /api/contracts/details/3, HTTP/1.1, 200, 1.134
2022-01-27T20:28:00-04:00, ::1, OPTIONS, /api/contracts/details/1, HTTP/1.1, 204, 0.076
2022-01-27T20:28:00-04:00, ::1, OPTIONS, /api/contracts/details/2, HTTP/1.1, 204, 0.074
2022-01-27T20:28:00-04:00, ::1, OPTIONS, /api/contracts/details/3, HTTP/1.1, 204, 0.071
2022-01-27T20:28:00-04:00, ::1, OPTIONS, /api/contracts/details/4, HTTP/1.1, 204, 0.060
2022-01-27T20:28:00-04:00, ::1, PUT, /api/contracts/details/1, HTTP/1.1, 200, 2.625
2022-01-27T20:28:00-04:00, ::1, PUT, /api/contracts/details/2, HTTP/1.1, 200, 2.323
2022-01-27T20:28:00-04:00, ::1, PUT, /api/contracts/details/3, HTTP/1.1, 200, 1.803
2022-01-27T20:28:00-04:00, ::1, PUT, /api/contracts/details/4, HTTP/1.1, 200, 1.933
2022-01-27T20:28:00-04:00, ::1, GET, /api/contracts/details/1, HTTP/1.1, 200, 13.093
2022-01-27T20:29:42-04:00, ::1, OPTIONS, /api/contracts/details/1, HTTP/1.1, 204, 0.093
2022-01-27T20:29:42-04:00, ::1, OPTIONS, /api/contracts/details/2, HTTP/1.1, 204, 0.069
2022-01-27T20:29:42-04:00, ::1, OPTIONS, /api/contracts/details/3, HTTP/1.1, 204, 0.065
2022-01-27T20:29:42-04:00, ::1, OPTIONS, /api/contracts/details/4, HTTP/1.1, 204, 0.070
2022-01-27T20:29:42-04:00, ::1, PUT, /api/contracts/details/2, HTTP/1.1, 200, 1.121
2022-01-27T20:29:42-04:00, ::1, PUT, /api/contracts/details/3, HTTP/1.1, 200, 2.014
2022-01-27T20:29:42-04:00, ::1, PUT, /api/contracts/details/4, HTTP/1.1, 200, 1.449
2022-01-27T20:29:42-04:00, ::1, GET, /api/contracts/details/1, HTTP/1.1, 200, 8.004
2022-01-27T20:29:42-04:00, ::1, PUT, /api/contracts/details/1, HTTP/1.1, 200, 0.864
2022-01-27T20:30:03-04:00, ::1, OPTIONS, /api/contracts/details/1, HTTP/1.1, 204, 0.111
2022-01-27T20:30:03-04:00, ::1, OPTIONS, /api/contracts/details/3, HTTP/1.1, 204, 0.114
2022-01-27T20:30:03-04:00, ::1, OPTIONS, /api/contracts/details/2, HTTP/1.1, 204, 0.061
2022-01-27T20:30:03-04:00, ::1, OPTIONS, /api/contracts/details/4, HTTP/1.1, 204, 0.059
2022-01-27T20:30:03-04:00, ::1, PUT, /api/contracts/details/1, HTTP/1.1, 200, 3.479
2022-01-27T20:30:03-04:00, ::1, PUT, /api/contracts/details/3, HTTP/1.1, 200, 1.515
2022-01-27T20:30:03-04:00, ::1, PUT, /api/contracts/details/2, HTTP/1.1, 200, 1.166
2022-01-27T20:30:03-04:00, ::1, PUT, /api/contracts/details/4, HTTP/1.1, 200, 1.023
